time_iso,time_ms,open,high,low,close,volume
2026-03-17T14:23:00.000Z,1773757380000,24827.146484375,24835.572265625,24827.013671875,24835.572265625,2564245
2026-03-17T14:24:00.000Z,1773757440000,24836.078125,24836.078125,24831.353515625,24831.353515625,3124511
2026-03-17T14:25:00.000Z,1773757500000,24832.244140625,24832.244140625,24817.546875,24822.376953125,2567073
2026-03-17T14:26:00.000Z,1773757560000,24820.359375,24834.759765625,24820.359375,24834.66796875,2564641
2026-03-17T14:27:00.000Z,1773757620000,24830.583984375,24831.537109375,24828.79296875,24830.3125,2811036
2026-03-17T14:28:00.000Z,1773757680000,24827.4609375,24841.99609375,24827.4609375,24839.34375,2287403
2026-03-17T14:29:00.000Z,1773757740000,24833.529296875,24833.529296875,24824.00390625,24830.21875,2527385
2026-03-17T14:30:00.000Z,1773757800000,24830.265625,24835.00390625,24830.265625,24832.666015625,2272983
2026-03-17T14:31:00.000Z,1773757860000,24824.427734375,24824.427734375,24810.322265625,24819.853515625,2619186
2026-03-17T14:32:00.000Z,1773757920000,24821.876953125,24832.865234375,24820.587890625,24832.865234375,2036947
2026-03-17T14:33:00.000Z,1773757980000,24833.015625,24841.537109375,24829.5546875,24841.537109375,2328393
2026-03-17T14:34:00.000Z,1773758040000,24841.9375,24843.634765625,24836.859375,24836.859375,2009351
2026-03-17T14:35:00.000Z,1773758100000,24838.15234375,24851.01171875,24838.123046875,24850.73046875,2027285
2026-03-17T14:36:00.000Z,1773758160000,24848.74609375,24853.103515625,24842.8671875,24842.8671875,2201697
2026-03-17T14:37:00.000Z,1773758220000,24841.798828125,24846.716796875,24835.998046875,24842.8515625,3305648
2026-03-17T14:38:00.000Z,1773758280000,24839.412109375,24839.412109375,24820.697265625,24820.697265625,2183427
2026-03-17T14:39:00.000Z,1773758340000,24820.17578125,24824.51953125,24816.82421875,24816.82421875,1913738
2026-03-17T14:40:00.000Z,1773758400000,24818.64453125,24819.8359375,24812.404296875,24813.384765625,1955120
2026-03-17T14:41:00.000Z,1773758460000,24814.97265625,24819.80859375,24811.47265625,24818.3984375,1757825
2026-03-17T14:42:00.000Z,1773758520000,24820.681640625,24833.169921875,24817.587890625,24831.740234375,1899103
2026-03-17T14:43:00.000Z,1773758580000,24831.74609375,24850.37890625,24831.21484375,24850.37890625,2128264
2026-03-17T14:44:00.000Z,1773758640000,24850.029296875,24856.349609375,24850.029296875,24856.1875,2246791
2026-03-17T14:45:00.000Z,1773758700000,24853.16796875,24856.48046875,24853.16796875,24853.712890625,2352162
2026-03-17T14:46:00.000Z,1773758760000,24852.8203125,24852.994140625,24847.712890625,24849.71484375,2330679
2026-03-17T14:47:00.000Z,1773758820000,24850.224609375,24852.80078125,24847.408203125,24852.279296875,1743539
2026-03-17T14:48:00.000Z,1773758880000,24852.03125,24856.501953125,24850.3671875,24855.421875,1637968
2026-03-17T14:49:00.000Z,1773758940000,24856.92578125,24859.171875,24855.638671875,24855.86328125,1828641
2026-03-17T14:50:00.000Z,1773759000000,24856.8359375,24856.8359375,24839.865234375,24839.865234375,2373135
2026-03-17T14:51:00.000Z,1773759060000,24839.8359375,24853.10546875,24839.8359375,24847.828125,2731450
2026-03-17T14:52:00.000Z,1773759120000,24840.353515625,24846.123046875,24840.353515625,24843.92578125,2117564
2026-03-17T14:53:00.000Z,1773759180000,24843.42578125,24851.923828125,24843.42578125,24851.322265625,1775145
2026-03-17T14:54:00.000Z,1773759240000,24852.224609375,24854.37109375,24847.24609375,24847.24609375,2135094
2026-03-17T14:55:00.000Z,1773759300000,24848.78125,24851.646484375,24847.564453125,24850.783203125,2309176
2026-03-17T14:56:00.000Z,1773759360000,24852.880859375,24856.509765625,24852.484375,24856.357421875,2283519
2026-03-17T14:57:00.000Z,1773759420000,24853.19140625,24854.71875,24851.130859375,24851.130859375,1864704
2026-03-17T14:58:00.000Z,1773759480000,24850.453125,24850.453125,24843.724609375,24843.724609375,2172131
2026-03-17T14:59:00.000Z,1773759540000,24843.77734375,24844.748046875,24840.990234375,24843.099609375,1624671
2026-03-17T15:00:00.000Z,1773759600000,24842.41015625,24851.486328125,24842.41015625,24848.66015625,2012518
2026-03-17T15:01:00.000Z,1773759660000,24848.248046875,24856.208984375,24845.6015625,24845.6015625,1927007
2026-03-17T15:02:00.000Z,1773759720000,24846.546875,24847.8359375,24842.732421875,24846.046875,1959442
2026-03-17T15:03:00.000Z,1773759780000,24843.41796875,24843.41796875,24833.47265625,24833.47265625,2105585
2026-03-17T15:04:00.000Z,1773759840000,24838.482421875,24838.482421875,24824.794921875,24824.794921875,1927563
2026-03-17T15:05:00.000Z,1773759900000,24828.2109375,24828.671875,24823.0625,24823.810546875,2363156
2026-03-17T15:06:00.000Z,1773759960000,24822.66796875,24826.669921875,24819.916015625,24819.916015625,2061527
2026-03-17T15:07:00.000Z,1773760020000,24820.89453125,24824.435546875,24816.044921875,24816.044921875,1870653
2026-03-17T15:08:00.000Z,1773760080000,24809.595703125,24809.595703125,24797.625,24799.095703125,2518355
2026-03-17T15:09:00.000Z,1773760140000,24798.400390625,24798.400390625,24791.892578125,24791.892578125,2391319
2026-03-17T15:10:00.000Z,1773760200000,24789.771484375,24793.173828125,24785.53125,24792.525390625,2164041
2026-03-17T15:11:00.000Z,1773760260000,24799.146484375,24802.787109375,24790.595703125,24790.595703125,2188968
2026-03-17T15:12:00.000Z,1773760320000,24792.53515625,24799.611328125,24792.53515625,24799.611328125,2104980
2026-03-17T15:13:00.000Z,1773760380000,24797.75390625,24797.75390625,24788.759765625,24788.759765625,1742241
2026-03-17T15:14:00.000Z,1773760440000,24790.361328125,24798.85546875,24790.361328125,24797.0703125,2022828
2026-03-17T15:15:00.000Z,1773760500000,24794.041015625,24811.318359375,24794.041015625,24811.318359375,1724086
2026-03-17T15:16:00.000Z,1773760560000,24809.322265625,24813.775390625,24808.626953125,24813.775390625,2022165
2026-03-17T15:17:00.000Z,1773760620000,24817.298828125,24817.55078125,24813.638671875,24816.033203125,1770788
2026-03-17T15:18:00.000Z,1773760680000,24814.890625,24821.515625,24795.11328125,24800.46484375,1496671
2026-03-17T15:19:00.000Z,1773760740000,24804.240234375,24811.4296875,24804.240234375,24811.4296875,2385719
2026-03-17T15:20:00.000Z,1773760800000,24811.373046875,24819.873046875,24807.640625,24807.640625,1581779
2026-03-17T15:21:00.000Z,1773760860000,24810.259765625,24810.259765625,24788.279296875,24788.279296875,1866268
2026-03-17T15:22:00.000Z,1773760920000,24783.453125,24794.16796875,24783.453125,24794.16796875,2394668
2026-03-17T15:23:00.000Z,1773760980000,24797.97265625,24803.955078125,24797.97265625,24803.001953125,1630016
2026-03-17T15:24:00.000Z,1773761040000,24800.341796875,24800.341796875,24791.376953125,24795.4453125,2866840
2026-03-17T15:25:00.000Z,1773761100000,24795.326171875,24809.353515625,24795.326171875,24807.3515625,1583539
2026-03-17T15:26:00.000Z,1773761160000,24805.412109375,24809.09765625,24801.224609375,24809.09765625,1488476
2026-03-17T15:27:00.000Z,1773761220000,24808.01171875,24808.01171875,24794.2578125,24794.2578125,1549073
2026-03-17T15:28:00.000Z,1773761280000,24792.970703125,24794.330078125,24790.23046875,24792,1607850
2026-03-17T15:29:00.000Z,1773761340000,24789.99609375,24789.99609375,24782.990234375,24782.990234375,1882680
2026-03-17T15:30:00.000Z,1773761400000,24781.423828125,24791.58203125,24781.423828125,24790.869140625,1967257
2026-03-17T15:31:00.000Z,1773761460000,24792.306640625,24797.33203125,24790.337890625,24790.337890625,1706927
2026-03-17T15:32:00.000Z,1773761520000,24788.984375,24788.984375,24783.24609375,24784.328125,1738428
2026-03-17T15:33:00.000Z,1773761580000,24777.4296875,24777.94921875,24770.109375,24771.54296875,1734029
2026-03-17T15:34:00.000Z,1773761640000,24770.4140625,24777.814453125,24770.4140625,24770.51171875,1457637
2026-03-17T15:35:00.000Z,1773761700000,24765.826171875,24772.962890625,24760.328125,24760.328125,1800679
2026-03-17T15:36:00.000Z,1773761760000,24753.140625,24753.140625,24725.697265625,24725.697265625,3382972
2026-03-17T15:37:00.000Z,1773761820000,24724.947265625,24735.216796875,24724.947265625,24732.53125,3435233
2026-03-17T15:38:00.000Z,1773761880000,24732.5234375,24739.197265625,24732.5234375,24732.9453125,1826427
2026-03-17T15:39:00.000Z,1773761940000,24730.41015625,24747.0234375,24730.41015625,24747.0234375,1956538
2026-03-17T15:40:00.000Z,1773762000000,24745.646484375,24750.009765625,24742.779296875,24750.009765625,1870052
2026-03-17T15:41:00.000Z,1773762060000,24749.880859375,24750.9296875,24740.736328125,24741.724609375,1415740
2026-03-17T15:42:00.000Z,1773762120000,24744.384765625,24744.384765625,24740.337890625,24740.77734375,1866770
2026-03-17T15:43:00.000Z,1773762180000,24739.47265625,24747.1328125,24738.3046875,24747.1328125,1668883
2026-03-17T15:44:00.000Z,1773762240000,24751.708984375,24763.111328125,24751.708984375,24763.078125,1877775
2026-03-17T15:45:00.000Z,1773762300000,24763.220703125,24767.015625,24762.224609375,24767.015625,1558523
2026-03-17T15:46:00.000Z,1773762360000,24769.62890625,24776.06640625,24766.482421875,24776.06640625,1691727
2026-03-17T15:47:00.000Z,1773762420000,24774.044921875,24774.044921875,24770.158203125,24771.68359375,1530928
2026-03-17T15:48:00.000Z,1773762480000,24773.951171875,24773.951171875,24763.1484375,24766.240234375,1652618
2026-03-17T15:49:00.000Z,1773762540000,24767.47265625,24767.47265625,24756.796875,24756.796875,1498367
2026-03-17T15:50:00.000Z,1773762600000,24759.41015625,24771.205078125,24759.41015625,24771.205078125,1780288
2026-03-17T15:51:00.000Z,1773762660000,24769.01171875,24778.97265625,24768.677734375,24777.0078125,1519540
2026-03-17T15:52:00.000Z,1773762720000,24777.455078125,24777.71875,24767.2421875,24767.2421875,1903817
2026-03-17T15:53:00.000Z,1773762780000,24767.4375,24773.9609375,24764.96484375,24773.783203125,1472517
2026-03-17T15:54:00.000Z,1773762840000,24776.58203125,24776.58203125,24769.001953125,24769.5078125,1388437
2026-03-17T15:55:00.000Z,1773762900000,24771.67578125,24774.240234375,24760.1015625,24771.001953125,1955751
2026-03-17T15:56:00.000Z,1773762960000,24772.326171875,24775.95703125,24767.63671875,24767.63671875,1426084
2026-03-17T15:57:00.000Z,1773763020000,24767.236328125,24769.51953125,24764.765625,24764.765625,1337218
2026-03-17T15:58:00.000Z,1773763080000,24765.2265625,24765.2265625,24758.33984375,24758.8671875,2172806
2026-03-17T15:59:00.000Z,1773763140000,24762.14453125,24765.994140625,24761.470703125,24763.20703125,1758657
2026-03-17T16:00:00.000Z,1773763200000,24760.322265625,24760.322265625,24754.0390625,24754.0390625,1591096
2026-03-17T16:01:00.000Z,1773763260000,24755.615234375,24755.615234375,24749.65234375,24749.65234375,2242337
2026-03-17T16:02:00.000Z,1773763320000,24754.009765625,24755.314453125,24743.2421875,24743.2421875,1816828
2026-03-17T16:03:00.000Z,1773763380000,24743.251953125,24743.251953125,24735.591796875,24738.197265625,1778686
2026-03-17T16:04:00.000Z,1773763440000,24737.646484375,24747.826171875,24737.646484375,24741.82421875,1357846
2026-03-17T16:05:00.000Z,1773763500000,24741.498046875,24751.6171875,24741.498046875,24744.056640625,1577922
2026-03-17T16:06:00.000Z,1773763560000,24745.5546875,24749.29296875,24744.1953125,24744.1953125,1909585
2026-03-17T16:07:00.000Z,1773763620000,24740.501953125,24740.501953125,24722.7734375,24728.626953125,1942622
2026-03-17T16:08:00.000Z,1773763680000,24729.63671875,24742.8359375,24729.63671875,24742.8359375,2194593
2026-03-17T16:09:00.000Z,1773763740000,24740.546875,24740.546875,24735.826171875,24740.185546875,1532805
2026-03-17T16:10:00.000Z,1773763800000,24742.71875,24752.46484375,24742.71875,24750.037109375,1600713
2026-03-17T16:11:00.000Z,1773763860000,24751.732421875,24765.470703125,24751.517578125,24765.470703125,1787132
2026-03-17T16:12:00.000Z,1773763920000,24762.50390625,24762.50390625,24755.603515625,24756.806640625,1520326
2026-03-17T16:13:00.000Z,1773763980000,24756.49609375,24762.673828125,24756.35546875,24756.35546875,1307443
2026-03-17T16:14:00.000Z,1773764040000,24753.947265625,24753.947265625,24746.451171875,24748.18359375,1448963
2026-03-17T16:15:00.000Z,1773764100000,24751.078125,24752.28515625,24747.03515625,24747.03515625,1660288
2026-03-17T16:16:00.000Z,1773764160000,24747.58984375,24754.14453125,24747.58984375,24754.14453125,1841860
2026-03-17T16:17:00.000Z,1773764220000,24752.068359375,24763.75,24752.068359375,24763.75,1536906
2026-03-17T16:18:00.000Z,1773764280000,24764.02734375,24780.361328125,24763.232421875,24779.986328125,2746597
2026-03-17T16:19:00.000Z,1773764340000,24781.7265625,24781.7265625,24771.0390625,24780.126953125,3123739
2026-03-17T16:20:00.000Z,1773764400000,24782.330078125,24783.384765625,24776.9765625,24778.921875,2193251
2026-03-17T16:21:00.000Z,1773764460000,24779.8046875,24782.435546875,24770.39453125,24770.39453125,1622696
2026-03-17T16:22:00.000Z,1773764520000,24773.392578125,24776.791015625,24773.392578125,24776.22265625,1912691
2026-03-17T16:23:00.000Z,1773764580000,24779.25,24786.46875,24779.078125,24780.515625,1642640
2026-03-17T16:24:00.000Z,1773764640000,24781.21484375,24792.349609375,24779.673828125,24790.515625,1571758
2026-03-17T16:25:00.000Z,1773764700000,24789.4453125,24789.4453125,24783.314453125,24784.400390625,1978784
2026-03-17T16:26:00.000Z,1773764760000,24784.060546875,24789.1640625,24780.859375,24789.1640625,1267407
2026-03-17T16:27:00.000Z,1773764820000,24788.484375,24788.484375,24777.88671875,24777.88671875,1286927
2026-03-17T16:28:00.000Z,1773764880000,24781.41796875,24781.41796875,24777.93359375,24778.927734375,1569003
2026-03-17T16:29:00.000Z,1773764940000,24780.072265625,24783.2734375,24780.072265625,24781.8125,1529228
2026-03-17T16:30:00.000Z,1773765000000,24783.955078125,24790.494140625,24783.955078125,24787.15234375,1768343
2026-03-17T16:31:00.000Z,1773765060000,24786.90234375,24786.90234375,24780.94140625,24784.416015625,1738420
2026-03-17T16:32:00.000Z,1773765120000,24784.654296875,24786.189453125,24780.927734375,24782.3515625,1506419
2026-03-17T16:33:00.000Z,1773765180000,24782.673828125,24787.220703125,24774.41796875,24774.41796875,1618207
2026-03-17T16:34:00.000Z,1773765240000,24775.375,24775.375,24768.958984375,24773.107421875,2398679
2026-03-17T16:35:00.000Z,1773765300000,24776.583984375,24786.986328125,24776.583984375,24777.94140625,1760515
2026-03-17T16:36:00.000Z,1773765360000,24779.767578125,24781.681640625,24771.4453125,24771.4453125,1613431
2026-03-17T16:37:00.000Z,1773765420000,24771.94921875,24771.94921875,24761.646484375,24761.646484375,1215251
2026-03-17T16:38:00.000Z,1773765480000,24761.2734375,24772.357421875,24761.2734375,24772.271484375,1275036
2026-03-17T16:39:00.000Z,1773765540000,24772.322265625,24772.322265625,24763.6953125,24764.4375,1298978
2026-03-17T16:40:00.000Z,1773765600000,24765.736328125,24776.580078125,24765.736328125,24771.53515625,2291517
2026-03-17T16:41:00.000Z,1773765660000,24768.001953125,24772.341796875,24766.36328125,24772.341796875,1187071
2026-03-17T16:42:00.000Z,1773765720000,24772.26171875,24772.26171875,24765.318359375,24768.9375,1130310
2026-03-17T16:43:00.000Z,1773765780000,24770.86328125,24782.9921875,24770.86328125,24779.759765625,1295789
2026-03-17T16:44:00.000Z,1773765840000,24779.75,24790.435546875,24779.75,24790.435546875,1332865
2026-03-17T16:45:00.000Z,1773765900000,24790.466796875,24792.06640625,24788.001953125,24790.30078125,1412804
2026-03-17T16:46:00.000Z,1773765960000,24791.33203125,24792.880859375,24788.96875,24790.849609375,1352914
2026-03-17T16:47:00.000Z,1773766020000,24789.794921875,24789.794921875,24781.38671875,24781.59375,1330792
2026-03-17T16:48:00.000Z,1773766080000,24781.169921875,24782.203125,24779.193359375,24779.353515625,1155096
2026-03-17T16:49:00.000Z,1773766140000,24780.1484375,24786.515625,24780.01953125,24781.884765625,1217368
2026-03-17T16:50:00.000Z,1773766200000,24780.705078125,24781.7578125,24778.65625,24781.7578125,1296181
2026-03-17T16:51:00.000Z,1773766260000,24783.638671875,24785.427734375,24783.638671875,24784.970703125,1303803
2026-03-17T16:52:00.000Z,1773766320000,24783.359375,24784.341796875,24774.15234375,24776.10546875,1285193
2026-03-17T16:53:00.000Z,1773766380000,24775.8515625,24778.810546875,24773.708984375,24778.810546875,1347089
2026-03-17T16:54:00.000Z,1773766440000,24777.876953125,24780.216796875,24777.189453125,24778.515625,1440764
2026-03-17T16:55:00.000Z,1773766500000,24778.55078125,24785.16796875,24778.208984375,24783.40625,1557273
2026-03-17T16:56:00.000Z,1773766560000,24783.30859375,24784.96484375,24783.30859375,24783.376953125,1683094
2026-03-17T16:57:00.000Z,1773766620000,24782.900390625,24783.029296875,24776.41796875,24776.41796875,1252186
2026-03-17T16:58:00.000Z,1773766680000,24775.84375,24777.59765625,24770.654296875,24770.654296875,1295559
2026-03-17T16:59:00.000Z,1773766740000,24769.912109375,24770.8203125,24767.462890625,24768.763671875,1578433
2026-03-17T17:00:00.000Z,1773766800000,24768.861328125,24777.52734375,24768.861328125,24777.52734375,1394982
2026-03-17T17:01:00.000Z,1773766860000,24778.08203125,24782.314453125,24778.08203125,24779.53515625,1159617
2026-03-17T17:02:00.000Z,1773766920000,24779.69921875,24795.8984375,24779.69921875,24795.8984375,1481732
2026-03-17T17:03:00.000Z,1773766980000,24796.189453125,24802.72265625,24794.986328125,24802.72265625,2594415
2026-03-17T17:04:00.000Z,1773767040000,24802.74609375,24804.501953125,24799.529296875,24800.6015625,1108271
2026-03-17T17:05:00.000Z,1773767100000,24800.966796875,24801.412109375,24796.095703125,24798.51171875,2221003
2026-03-17T17:06:00.000Z,1773767160000,24799.05859375,24801.369140625,24796.65625,24799.087890625,684483
2026-03-17T17:07:00.000Z,1773767220000,24798.67578125,24799.923828125,24790.798828125,24796.23828125,1482303
